time,total_torque,footforce,d_footforce_dt,environment
5469.26,0.01878920846066051,1295.223146797493,-2809.3826922138364,Parking
5469.36,0.006499982868576935,1123.7090370732096,-3269.6558515203396,Parking
5469.46,0.012259218303276358,973.1073938677067,-3635.604173670997,Parking
5469.56,0.0059117386236096706,1358.0714266930145,-3883.590745707327,Parking
5469.66,0.0037419719370507193,1109.2912151459598,-3985.881559883839,Parking
5469.76,0.018008527993107676,1291.4100820421063,-3941.3747487617397,Parking
5469.86,0.015586040678881238,1456.5462574185551,-3751.526850027255,Parking
5469.96,0.017316667875351025,990.9273323170767,-3436.2872502101186,Parking
5470.06,0.021777156358843728,889.5470757638407,-2992.7191421536345,Parking
5470.16,0.03371142767321587,931.3025269700495,-2453.4405267124725,Parking
5470.26,0.013544138981190081,1017.3254149975808,-1853.9534500294146,Parking
5470.37,0.03905656885620708,1360.8629615064112,-1213.5484818440111,Parking
5470.47,0.026907983662917415,938.1678954217097,-575.6361174861429,Parking
5470.57,0.012177548503337089,742.198086766599,22.79433402655559,Parking
5470.67,0.0405441642426865,1229.9439011597237,556.5412437665183,Parking
5470.77,0.019467658681680763,916.6667878787798,993.7861408519954,Parking
5470.87,0.012977442339786732,1261.6318797493982,1314.6202214520943,Parking
5470.97,0.018072518331288607,1296.379188355012,1517.0049391329073,Parking
5471.07,0.014462132572495297,1349.8648080456057,1594.5114306514486,Parking
5471.17,0.015121458579369881,1036.9021168847135,1545.0454341176212,Parking
5471.27,0.017293590372916185,1144.343352691389,1380.5104181950899,Parking
5471.37,0.014488349159747765,1009.2071145210977,1124.0070458100765,Parking
5471.47,0.0075724372069878015,1023.4280629335899,798.2429481425978,Parking
5471.58,0.032585475014414424,1272.1018041021716,444.0308044116401,Parking
5471.68,0.012024186615410657,1725.884700668037,81.6487339666952,Parking
5471.78,0.011042426053340892,1007.0208538059179,-266.7541843662979,Parking
5471.88,0.023915747760800597,1312.4919047369397,-570.6402996669058,Parking
5471.98,0.012641977878976881,910.2889651094316,-824.2759762226074,Parking
5472.08,0.014626865575507549,1024.3002489504725,-1015.0249016225164,Parking
5472.18,0.0194867202812041,1274.4928403094307,-1129.0145031027314,Parking
5472.28,0.01378367952718426,1150.9628081080032,-1162.9292034819496,Parking
5472.38,0.015271540655424062,991.1806813526492,-1125.186366796491,Parking
5472.48,0.03030652000772252,1371.1327433913902,-1008.666816201782,Parking
5472.58,0.016051642742473286,1027.2691954886996,-834.6075968762804,Parking
5472.68,0.025343990837692135,827.2182299732036,-613.8253230810755,Parking
5472.79,0.04554258661948542,1392.8984169708858,-346.9504641387462,Parking
5472.89,0.028973324889730746,997.8421718889215,-75.44435832706854,Parking
5472.99,0.016956238255530297,1100.2240680879509,187.09049152506824,Parking
5473.09,0.042751289201371834,1262.026148698988,443.5920457637246,Parking
5473.19,0.034410390097827794,765.6493975704545,678.9966438611546,Parking
5473.29,0.0210351920862419,1197.5199372035524,878.2284772192683,Parking
5473.39,0.033605312171109895,1148.4498247637987,1054.8713339225362,Parking
5473.49,0.033777177768965626,1325.058489275096,1205.3553061047337,Parking
5473.59,0.035440980086415795,1022.5262832807771,1333.6535323268688,Parking
5473.69,0.02197148147364222,1230.5762877611448,1448.2558126383576,Parking
5473.79,0.02127532187261174,1291.9903250411746,1534.724979344429,Parking
5473.9,0.0369199270749666,1253.3574909019374,1598.749645955497,Parking
5474.0,0.015320159874002613,922.9414932702939,1647.5094202256453,Parking
5474.1,0.00732097262623251,973.3872588479186,1689.6830093556837,Parking
5474.2,0.022372104531558825,1432.6224205979745,1709.3289383925637,Parking
5474.3,0.01459507350501694,1000.09090326065,1714.835772385469,Parking
5474.4,0.009394946711159938,1100.6381238556867,1707.8803372662853,Parking
5474.5,0.02073484830010943,1015.3900728291567,1681.210967649173,Parking
5474.6,0.013722915613861885,1547.3991081812087,1626.574163607618,Parking
5474.7,0.016974978228062085,982.8901261076948,1545.1056650840414,Parking
5474.8,0.006643006472552751,1292.4712762765755,1430.5382504557313,Parking
5474.9,0.014886644659641571,1206.6693830540328,1282.9781609584597,Parking
5475.0,0.00517280999750389,1029.2905323571183,1097.931422529492,Parking
5475.11,0.023970190142567706,1343.9051305802802,864.3941112636955,Parking
5475.21,0.025538538069269392,1280.3476090499798,605.0937288810012,Parking
5475.31,0.018131982113648897,968.2690741730834,317.6737199582657,Parking
5475.41,0.03313445531352865,1339.261196266996,10.579157637247398,Parking
5475.51,0.014154516452550999,1170.6049717987703,-295.9871793412679,Parking
5475.61,0.015025528244985306,1254.9127459708104,-613.6801258626255,Parking
5475.71,0.03231877729214469,1386.1222889774192,-931.6156370901048,Parking
5475.81,0.008505110654713247,1111.9918145927816,-1230.4189828613705,Parking
5475.91,0.003678922552639609,931.4456505883744,-1499.0386909633594,Parking
5476.01,0.011850131610059897,1290.8280288249089,-1729.77692642539,Parking
5476.11,0.0152578553239778,1389.5636005595425,-1897.73183203495,Parking
5476.22,0.013416779345796688,1098.8603186938728,-1996.8113688037843,Parking
5476.32,0.02175740026346217,1124.4932191880928,-2021.5922075586227,Parking
5476.42,0.030310313081597155,1512.590162601886,-1968.7175642069506,Parking
5476.52,0.013999576135235009,964.857502432354,-1850.2657485290204,Parking
5476.62,0.04433936488983557,1289.4541480797213,-1673.14301162223,Parking
5476.72,0.03467494852100973,1067.1743062874032,-1432.8515913249032,Parking
5476.82,0.016000172293225375,739.4734613223114,-1159.984817389761,Parking
5476.92,0.04033682495955737,1260.9948453502893,-870.3867153172592,Parking
5477.02,0.030458383755463253,866.9988465966953,-563.5172114600776,Parking
5477.12,0.007404725812237573,871.2181127593709,-258.7504273374994,Parking
5477.22,0.028032605857010354,1439.6968430888496,19.96027762826904,Parking
5477.32,0.016868174241019298,1429.7213015129907,283.482333101698,Parking
5477.43,0.0020292019313726778,1063.088895624444,519.5535710980756,Parking
5477.53,0.018885356809575635,1139.78272269842,718.2882356548223,Parking
5477.63,0.011539888588630122,1455.666857491782,886.8421707561214,Parking
5477.73,0.00945449612682069,905.1751211782171,1042.3725766143157,Parking
5477.83,0.015462844330677421,1008.9697715987332,1184.3601723557476,Parking
5477.93,0.01576005476300949,1446.0017289062969,1330.5910862409303,Parking
5478.03,0.007020243198551761,1025.5262063935763,1483.1842527081358,Parking
5478.13,0.01509593860554205,799.043177807057,1643.6286951961292,Parking
5478.23,0.007673854829921254,1449.925170482946,1803.6378600131643,Parking
5478.33,0.013282217467117507,1219.1263265141968,1953.7837504067618,Parking
5478.43,0.017642177351213602,939.2172272696024,2083.1128895111437,Parking
5478.53,0.01332278109537068,1372.5938947846155,2166.8757602033243,Parking
5478.64,0.010205848179629986,1296.0621127091092,2180.6774344055502,Parking
5478.74,0.023532313055237328,919.3204011659917,2106.4065749685515,Parking
5478.84,0.019553481007501296,1017.6693962186345,1941.6812814244404,Parking
5478.94,0.00806790814323805,1102.8325906344107,1673.808231518947,Parking
5479.04,0.014683617320439005,1199.3519083238248,1303.8733581080219,Parking
5479.14,0.015423413686851361,1381.1509693006046,846.6370091573486,Parking
5479.24,0.011548102264504504,1539.4339868925852,322.0244199580318,Parking
5479.34,0.014852272751592299,997.0727155027361,-266.23711658259043,Parking
5479.44,0.01975462218951588,1490.6099422719547,-879.5613776365707,Parking
5479.54,0.010852747994376128,1549.8186990741854,-1490.4564860624437,Parking
5479.64,0.012869965190120184,970.7394089043671,-2072.8989143149074,Parking
5479.75,0.006961489748630891,1261.6239534821777,-2588.1193492878515,Parking
5479.85,0.010950560194029318,1138.8074205806415,-3019.7784523546748,Parking
5479.95,0.00772778808255245,1070.4872722269986,-3362.3809788935955,Parking
5480.05,0.01674551467661013,1476.6797215374768,-3581.8714374885703,Parking
5480.15,0.007065953325711997,1009.0827518097809,-3675.4985723429163,Parking
5480.25,0.013454406193715657,990.0797947640382,-3648.233665380665,Parking
5480.35,0.015769354069856766,1304.279494586954,-3504.5548920520387,Parking
5480.45,0.006549904275471988,1094.1864557743347,-3262.9013676770346,Parking
5480.55,0.025645684306257868,952.2021844125333,-2930.3630397983684,Parking
5480.66,0.006927354055024337,1140.5463603028156,-2510.101223528057,Parking
5480.76,0.005788537382246642,974.6353164132726,-2027.8279674596722,Parking
5480.86,0.012388593660542433,1067.868437589575,-1504.0935538820777,Parking
5480.96,0.00830286163273137,1493.817927325817,-946.5100017879461,Parking
5481.06,0.015343916729823047,985.9944218909152,-382.8651510293819,Parking
5481.16,0.01325913011820926,889.2672640718623,170.34446623041745,Parking
5481.26,0.01243595447011104,1245.9365954975397,702.2632804352651,Parking
5481.36,0.007041666600166505,956.350877032065,1183.4785512852682,Parking
5481.46,0.02490315873065868,963.2912332207742,1597.9431272513523,Parking
5481.56,0.02464143098479355,1075.3366914599353,1950.3830973068648,Parking
5481.66,0.01485115215322043,1190.7065129577481,2207.218069549029,Parking
5481.76,0.018620936938214813,853.8137970307109,2375.366000948235,Parking
5481.86,0.01472420731943984,1516.5665168399307,2446.300247597736,Parking
5481.96,0.021773114452876795,1171.66078708814,2416.889113666042,Parking
5482.06,0.005659363603651143,1029.1671390012411,2305.695956881094,Parking
5482.17,0.018032053550231526,1039.0312796061532,2120.2110328789636,Parking
5482.27,0.02277698027482428,1626.1866436544115,1872.8126326152585,Parking
5482.37,0.02226716351955607,1060.08018564635,1587.556253935773,Parking
5482.47,0.007945060000239087,1118.6018058272568,1305.1034715518674,Parking
5482.57,0.019881424957817057,1300.5410412593676,1023.0444588643626,Parking
5482.67,0.021180218761937743,1343.0692461671513,764.2525746160983,Parking
5482.77,0.013681374358893623,887.3373738435569,551.959961922888,Parking
5482.88,0.016747594048393502,1092.9652327498802,412.2043601295132,Parking
5482.97,0.014357880611112879,1616.7393110826495,319.6901712649526,Parking
5483.07,0.009552882598414247,954.3381253221208,285.1240344156845,Parking
5483.17,0.007222844398226226,1136.432136117243,295.4747254344381,Parking
5483.28,0.017272141622764005,1003.3718154303518,326.2728969952911,Parking
5483.38,0.014877804208150356,1269.5589785433365,360.25229919953154,Parking
5483.48,0.02934383461534512,923.1884964621255,385.6465075123083,Parking
5483.58,0.021495040413933925,1257.6513825381023,392.47581269761207,Parking
5483.68,0.012135627168101605,1357.4391330737449,358.5326097132846,Parking
5483.78,0.03618452598096901,1004.4227197748963,278.0956428483254,Parking
5483.88,0.023462887950429466,968.4905781679035,159.9053385178198,Parking
5483.98,0.014101264228858722,1181.943315053645,13.778930557823541,Parking
5484.08,0.010343598364899103,1433.1552602561942,-144.16171755160318,Parking
5484.18,0.008050660874249795,1457.867963843091,-308.63132567545756,Parking
5484.28,0.015429095206007427,1485.9374145636148,-455.2705041646684,Parking
5484.38,0.006005345279560846,1105.195005417596,-563.1690803487969,Parking
5484.49,0.0034888854129265083,944.9386223453881,-626.8618073310025,Parking
5484.59,0.0071567261997865055,1227.0819043568363,-638.527171683874,Parking
5484.69,0.004053634317939575,1021.4979197237751,-595.7233487062132,Parking
5484.79,0.013845514147992979,1220.220062119944,-507.70490161534383,Parking
5484.89,0.009038283937390847,1020.0950936064735,-373.95778565115467,Parking
5484.99,0.01768041659668502,902.760170257649,-212.57014640776225,Parking
5485.09,0.005877737773833341,1359.5125807633644,-47.394679962904256,Parking
5485.19,0.011453911215308879,1074.1149845337789,116.319986166635,Parking
5485.29,0.01605375903108587,1284.4033634337775,255.5377522524959,Parking
5485.39,0.00913343869835881,1362.5079816279977,360.19880077478393,Parking
5485.49,0.017011659743079773,1040.6190465295165,427.29887436561705,Parking
5485.6,0.012208786850347344,787.2064532255818,446.75082965939424,Parking
5485.7,0.0161457750445843,1424.6917078060312,418.73938654834035,Parking
5485.8,0.016461017985014873,1308.804798279713,367.00556295062466,Parking
5485.9,0.013937823863844115,1000.8030476397372,294.1629323256206,Parking
5486.0,0.018118329089433508,1407.9453114379123,215.0897754477074,Parking
5486.1,0.011568549590037327,1541.117451721315,135.26512929118647,Parking
5486.2,0.020502411903734166,854.1826502569577,53.00486717819498,Parking
5486.3,0.00894351497891828,1290.4587349930873,-11.139248755414243,Parking
5486.4,0.016979227477340788,1036.1877243048193,-71.94716593893273,Parking
5486.5,0.023392234907721465,951.3042089079014,-141.23583610980788,Parking
5486.6,0.02012028054710341,1435.8572352431142,-213.745978013414,Parking
5486.71,0.03326373702991052,850.5915588577163,-286.39438064576336,Parking
5486.81,0.012169783280875503,1007.0721655238423,-370.39454466661243,Parking
5486.91,0.007352831714803676,1431.9308642528802,-467.21318522297963,Parking
5487.01,0.026099124946034242,1496.4768625007205,-589.023466968177,Parking
5487.11,0.014772999030431853,1038.2335657940632,-723.3587229954585,Parking
5487.21,0.004298114180327471,1056.6106189131358,-868.9210105623667,Parking
5487.31,0.013361173367284616,1172.0149512070657,-1025.5764278847837,Parking
5487.41,0.011680350426095396,1434.5180375303755,-1187.8006732421593,Parking
5487.51,0.008232262540086093,1039.5263344427597,-1326.852637020585,Parking
5487.61,0.005083906663443069,1270.9425636117471,-1431.5342863643987,Parking
5487.72,0.00993109313450777,1062.5958780270137,-1492.8115568060673,Parking
5487.81,0.00568741571615276,1118.714440775661,-1500.781906926607,Parking
5487.92,0.011681102808999085,1183.6650708709792,-1451.1295428715418,Parking
5488.02,0.0142447133041046,1113.2861267437047,-1342.6155423222851,Parking
5488.12,0.015579750658624488,1295.9143490215702,-1189.0761037406005,Parking
5488.22,0.034375360549812495,1118.8284050738075,-990.2113253317751,Parking
5488.32,0.018354700632084893,786.6676553666103,-775.9336438662369,Parking
5488.42,0.025605244048797136,1431.2794975126276,-554.760818231005,Parking
5488.52,0.04459416003068478,940.7847787884326,-344.45291834891145,Parking
5488.62,0.022879836314053978,1091.2566151002247,-158.59883607080477,Parking
5488.72,0.008848904296054904,954.123157668862,-1.31440293331858,Parking
5488.82,0.03839978085603833,1059.3120409020187,106.82195035892444,Parking
5488.92,0.026104076768761426,1387.2988142429879,171.77392484320174,Parking
5489.02,0.006134972831180554,1218.4161850533667,203.4661736503945,Parking
5489.13,0.01774883560898811,1043.73272440793,193.09107052030035,Parking
5489.23,0.02214516453072171,1426.820240955391,153.5519997913433,Parking
5489.33,0.015866179807831976,948.7128121829071,97.88128547680361,Parking
5489.43,0.002804713940225145,1147.2266558967326,39.8211503707974,Parking
5489.53,0.018188979740306314,1291.9543335582725,-3.6538955114662692,Parking
5489.63,0.02797755481056942,976.4993599588277,-16.09620424302101,Parking
5489.73,0.003959301816289491,1163.7439580938756,-0.8163255635205127,Parking
5489.83,0.012281196229029031,1358.619151933315,42.09867382277639,Parking
5489.93,0.008883450323076041,1149.5342535131347,105.65270322502175,Parking
5490.03,0.013609191877385237,1030.9815711253038,183.06950451980856,Parking
5490.13,0.002813397722201165,1081.3352856538067,257.58630877408393,Parking
5490.23,0.014394723803592722,953.5517814990437,328.6684181950658,Parking
5490.34,0.026539778548407236,1064.9868543789637,381.78742137190244,Parking
5490.44,0.015256193049439776,892.8409712821203,402.89306994091993,Parking
5490.54,0.0368711522250664,1267.8840641004997,404.99296230357845,Parking
5490.64,0.017589256888283916,1023.1690964840562,381.3901179196635,Parking
5490.74,0.012207716660986627,1558.9682485541518,318.1111055295563,Parking
